step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
1262,0.7000018309279916,0.6960264737959261,0.46484375,0.3530553728342056,0.950079470872879,0.13526772242039442,0.1197852473706007,4.0417487023921005e-05,0.13526772242039442,0.7618505507707596,0.08246852457523346,1.4744822680950165,1.392013743519783,512,,,,,,,,,,,
1263,0.7000018309279916,0.6960698209702968,0.51171875,0.7002490907907486,1.8861281871795654,0.10310781002044678,0.23583867773413658,4.0331470603772975e-05,0.10310781002044678,0.7572607100009918,0.06664355099201202,1.4351778626441956,1.3685343116521835,512,,,,,,,,,,,
1264,0.7000018310719642,0.6961128517433448,0.57421875,0.6268451735377312,1.703464388847351,0.1440713293850422,0.19606630876660347,4.0245483899193595e-05,0.1440713293850422,0.7451562434434891,-0.032936155796051025,1.9708476960659027,2.0037838518619537,512,0.0006037582061253488,0.0006037582061253488,0.03,3858,0.7000018310719642,3858,3857,3772,1274,3858,16371
1265,0.7000018310719642,0.6961555672740495,0.458984375,0.4341900050640106,1.1613605469465256,0.09835696592926979,0.15436668880283833,4.015952717445716e-05,0.09835696592926979,0.7531005591154099,0.2076423019170761,1.1317633986473083,0.9241210967302322,512,,,,,,,,,,,
1266,0.7000018310719642,0.6961979687213897,0.44921875,0.4955301508307457,1.3390398472547531,0.07897916529327631,0.16256661526858807,4.007360069374583e-05,0.07897916529327631,0.7441308349370956,0.0667928084731102,0.5251321271061897,0.45833931863307953,512,,,,,,,,,,,
1267,0.7000018310719642,0.6962400572443449,0.53515625,0.6966437548398972,1.8523375391960144,0.11580969393253326,0.25870412215590477,3.99877047211488e-05,0.11580969393253326,0.7710644006729126,0.1554734706878662,1.5801429450511932,1.424669474363327,512,,,,,,,,,,,
1268,0.7000018310719642,0.6962818340018944,0.5390625,0.3328379951417446,0.8956335633993149,0.10454095155000687,0.1129663735628128,3.990183952066151e-05,0.10454095155000687,0.7555810511112213,0.03671512007713318,1.0725889652967453,1.0358738452196121,512,,,,,,,,,,,
1269,0.7000018310719642,0.696323300153017,1.0390625,0.3420235440135002,0.9168931394815445,0.16901404969394207,0.11954180337488651,3.9816005356184856e-05,0.16901404969394207,0.7267236113548279,0.10595034062862396,2.200397342443466,2.0944470018148422,512,,,,,,,,,,,
1270,0.7000018310719642,0.6963644568566922,0.455078125,0.4841096103191376,1.2899652272462845,0.0803436879068613,0.1770335901528597,3.973020249152428e-05,0.0803436879068613,0.7726171612739563,0.08686137199401855,0.882974162697792,0.7961127907037735,512,,,,,,,,,,,
1271,0.7000018310719642,0.6964053052718993,0.46484375,0.5706786066293716,1.5358707308769226,0.06897148489952087,0.19345831498503685,3.964443119038908e-05,0.06897148489952087,0.7550390362739563,0.0918385311961174,0.6020006835460663,0.5101621523499489,512,,,,,,,,,,,
1272,0.7000018310719642,0.6964458465576171,1.203125,0.387607604265213,1.0458636432886124,0.15300459787249565,0.12870478816330433,3.955869171639152e-05,0.15300459787249565,0.6917236000299454,0.23212669789791107,1.7539754658937454,1.5218487679958344,512,0.0005094322841614485,0.0005094322841614485,0.03,6490,0.7000018310719642,6490,6490,6613,1605,6490,19100
1273,0.7000018310719642,0.6964860818728252,0.55078125,0.4166847765445709,1.124633863568306,0.14835603814572096,0.13804722391068935,3.947298433304604e-05,0.14835603814572096,0.742744117975235,0.17457637190818787,1.480524092912674,1.305947721004486,512,,,,,,,,,,,
1274,0.7000018310719642,0.6965260123765027,0.494140625,0.4689880311489105,1.2470532208681107,0.10935832560062408,0.17412256449460983,3.9387309303768484e-05,0.10935832560062408,0.7544677555561066,0.2110886052250862,1.8064871802926064,1.5953985750675201,512,,,,,,,,,,,
1275,0.7000018310719642,0.6965656392276287,0.63671875,0.5404712557792664,1.45790995657444,0.0774393230676651,0.17988167144358158,3.930166689187521e-05,0.0774393230676651,0.7731103152036667,0.10672836005687714,0.8162599951028824,0.7095316350460052,512,,,,,,,,,,,
1276,0.7000018310719642,0.6966049635851824,0.46484375,0.38533858209848404,1.032699927687645,0.12181716971099377,0.13499267771840096,3.921605736058238e-05,0.12181716971099377,0.7526952922344208,0.1170373260974884,0.9742529988288879,0.8572156727313995,512,,,,,,,,,,,
1277,0.7000018310719642,0.6966439866081432,0.5078125,0.5622047334909439,1.519551545381546,0.12343220040202141,0.18409908190369606,3.913048097300508e-05,0.12343220040202141,0.7412841767072678,0.28104932606220245,1.2183900326490402,0.9373407065868378,512,,,,,,,,,,,
1278,0.7000018310719642,0.69668270945549,0.482421875,0.6409744843840599,1.7373227775096893,0.12877883948385715,0.20502405613660812,3.9044937992156516e-05,0.12877883948385715,0.7543212622404099,0.08528846502304077,1.0562465488910675,0.9709580838680267,512,,,,,,,,,,,
1279,0.7000018310719642,0.6967211332862023,0.51953125,0.5468789786100388,1.4680553674697876,0.13810475543141365,0.1891536321491003,3.895942868094724e-05,0.13810475543141365,0.741757795214653,0.0696784183382988,1.2105964794754982,1.1409180611371994,512,,,,,,,,,,,
1280,0.7000018312159367,0.6967592592592592,0.484375,0.3644564226269722,0.9842125028371811,0.07896945159882307,0.12020081467926502,3.887395330218429e-05,0.07896945159882307,0.7493066042661667,0.06908620893955231,0.7171024903655052,0.6480162814259529,512,0.0006628503906540573,0.0006628503906540573,0.03,2997,0.7000018312159367,2997,2997,3524,384,2997,15573
1281,0.7000018312159367,0.6967970885336399,0.57421875,0.7199820950627327,1.8932407796382904,0.13027171045541763,0.28852308727800846,3.8788512118570466e-05,0.13027171045541763,0.7650488018989563,-0.0023133307695388794,1.420259803533554,1.422573134303093,512,,,,,,,,,,,
1282,0.7000018312159367,0.6968346222683235,0.48046875,0.5125978738069534,1.3769120275974274,0.08670411631464958,0.17641481384634972,3.870310539270342e-05,0.08670411631464958,0.7590527385473251,0.06308756023645401,1.2033973187208176,1.1403097584843636,512,,,,,,,,,,,
1283,0.7000018312159367,0.6968718616222894,0.5,0.42879142984747887,1.1538908779621124,0.10333382710814476,0.14547707326710224,3.861773338707495e-05,0.10333382710814476,0.7604589611291885,0.08428835868835449,0.8515078723430634,0.7672195136547089,512,,,,,,,,,,,
1284,0.7000018312159367,0.6969088077545166,0.474609375,0.4572742134332657,1.227630615234375,0.13083338737487793,0.15804880112409592,3.8532396364070115e-05,0.13083338737487793,0.7587987929582596,0.18294717371463776,1.8914543688297272,1.7085071951150894,512,,,,,,,,,,,
1285,0.7000018312159367,0.6969454618239843,0.4609375,0.3315644636750221,0.8858881145715714,0.11861970089375973,0.1188526414334774,3.8447094585966446e-05,0.11861970089375973,0.7479980438947678,0.08948306739330292,2.187466725707054,2.097983658313751,512,,,,,,,,,,,
1286,0.7000018312159367,0.696981824989672,0.50390625,0.547521248459816,1.462421029806137,0.1042983178049326,0.1967342123389244,3.836182831493318e-05,0.1042983178049326,0.7477587908506393,0.12805338203907013,0.9294803589582443,0.8014269769191742,512,,,,,,,,,,,
1287,0.7000018312159367,0.6970178984105586,0.48828125,0.7083371132612228,1.8171168714761734,0.11128894984722137,0.3293591570109129,3.827659781303041e-05,0.11128894984722137,0.757768526673317,0.13838818669319153,1.261484518647194,1.1230963319540024,512,,,,,,,,,,,
1288,0.7000018312159367,0.6970536832456236,0.44921875,0.3901981934905052,1.033683568239212,0.08186282590031624,0.14873512648046017,3.81914033422083e-05,0.08186282590031624,0.7456835806369781,0.04041723906993866,0.9750668108463287,0.9346495717763901,512,0.0006586035597138107,0.0006586035597138107,0.03,3114,0.7000018312159367,3114,3114,3995,-71,3114,15457
1289,0.7000018312159367,0.6970891806538457,0.44921875,0.7356235980987549,1.9766775369644165,0.09675588458776474,0.2524847984313965,3.8106245164306246e-05,0.09675588458776474,0.7764599472284317,0.22805216163396835,1.8987966030836105,1.6707444414496422,512,,,,,,,,,,,
1290,0.7000018312159367,0.6971243917942047,0.515625,0.49500468373298645,1.3133403956890106,0.11452355142682791,0.18667374551296234,3.802112354105215e-05,0.11452355142682791,0.754038080573082,0.12250277400016785,0.9668351709842682,0.8443323969841003,512,,,,,,,,,,,
1291,0.7000018312159367,0.6971593178256794,0.439453125,0.66097591817379,1.7792244255542755,0.10247110761702061,0.2237328141927719,3.793603873406155e-05,0.10247110761702061,0.7481738030910492,0.10412081331014633,0.8407503515481949,0.7366295382380486,512,,,,,,,,,,,
1292,0.7000018312159367,0.6971939599072492,0.57421875,0.3790076822042465,1.0226475447416306,0.15336857736110687,0.12586052156984806,3.785099100483681e-05,0.15336857736110687,0.7094872742891312,0.41082337498664856,2.3891244530677795,1.978301078081131,512,,,,,,,,,,,
1293,0.7000018312159367,0.6972283191978931,0.5,0.6666677109897137,1.815322071313858,0.09898999333381653,0.20488307997584343,3.776598061476635e-05,0.09898999333381653,0.7593603581190109,0.10883243381977081,1.1896122470498085,1.0807798132300377,512,,,,,,,,,,,
1294,0.7000018312159367,0.6972623968565905,0.7421875,0.5659554675221443,1.535594493150711,0.11393602378666401,0.17942200042307377,3.768100782512384e-05,0.11393602378666401,0.7537109106779099,0.08957038819789886,1.5369143933057785,1.4473440051078796,512,,,,,,,,,,,
1295,0.7000018312159367,0.6972961940423206,0.52734375,0.6731410175561905,1.7816962599754333,0.09734417870640755,0.2581249326467514,3.759607289706736e-05,0.09734417870640755,0.7487011700868607,0.11208665370941162,0.7940574288368225,0.6819707751274109,512,,,,,,,,,,,
1296,0.7000018312159367,0.6973297119140625,0.4609375,0.3203226998448372,0.857100635766983,0.09332740679383278,0.11357415094971657,3.7511176091638653e-05,0.09332740679383278,0.7620263397693634,0.11436450481414795,0.8203747719526291,0.7060102671384811,512,0.0006352798664011061,0.0006352798664011061,0.03,4184,0.7000018312159367,4184,4184,4511,837,4184,16704
1297,0.7000018312159367,0.6973629516307954,0.435546875,0.5421202853322029,1.4520278126001358,0.07824327424168587,0.19076086580753326,3.7426317669762305e-05,0.07824327424168587,0.7534472495317459,0.06886482983827591,0.7009802162647247,0.6321153864264488,512,,,,,,,,,,,
1298,0.7000018312159367,0.6973959143514986,0.5234375,0.7616249024868011,2.0190826058387756,0.06498224474489689,0.2888715788722038,3.73414978922449e-05,0.06498224474489689,0.7679198980331421,0.0812535360455513,0.6806134134531021,0.5993598774075508,512,,,,,,,,,,,
1299,0.7000018312159367,0.6974286012351513,0.515625,0.5969336591660976,1.5702316910028458,0.11272781156003475,0.23865810967981815,3.725671701977428e-05,0.11272781156003475,0.7493945062160492,0.12280349433422089,1.1244599670171738,1.0016564726829529,512,,,,,,,,,,,
1300,0.7000018312159367,0.6974610134407325,1.5,0.3811415582895279,1.0182538628578186,0.18863506522029638,0.13672051951289177,3.717197531291867e-05,0.18863506522029638,0.6993554532527924,1.0085860639810562,1.7303005158901215,0.7217144519090652,512,,,,,,,,,,,
1301,0.7000018312159367,0.6974931521272217,0.431640625,0.48980986326932907,1.3295786082744598,0.07498546130955219,0.15469366312026978,3.708727303212598e-05,0.07498546130955219,0.7604687213897705,0.08827716112136841,0.748487651348114,0.6602104902267456,512,,,,,,,,,,,
1302,0.7000018312159367,0.6975250184535979,0.462890625,0.33429452776908875,0.862940788269043,0.10624935198575258,0.1500728838145733,3.700261043772291e-05,0.10624935198575258,0.7450976222753525,0.0930221900343895,0.7742787450551987,0.6812565550208092,512,,,,,,,,,,,
1303,0.7000018312159367,0.6975566135788405,0.61328125,0.3732863962650299,0.9965533018112183,0.11013935692608356,0.13461751118302345,3.691798778991417e-05,0.11013935692608356,0.7467577904462814,0.08215948939323425,1.5145962536334991,1.432436764240265,512,,,,,,,,,,,
1304,0.7000018312159367,0.6975879386619285,0.486328125,0.6107063591480255,1.579756885766983,0.08816203847527504,0.2708684168756008,3.683340534878176e-05,0.08816203847527504,0.7723632454872131,0.0754278153181076,0.8206894844770432,0.7452616691589355,512,0.0006842011935077608,0.0006842011935077608,0.03,4165,0.7000018312159367,4165,4165,4328,956,4165,16630
1305,0.7000018312159367,0.6976189948618412,0.451171875,0.5022533945739269,1.3510609567165375,0.10486892238259315,0.17091894894838333,3.674886337428406e-05,0.10486892238259315,0.7545214593410492,0.09939981997013092,1.2404158115386963,1.1410159915685654,512,,,,,,,,,,,
1306,0.7000018312159367,0.6976497833375578,0.5390625,0.4740034267306328,1.24704010784626,0.11057432834059,0.189333850517869,3.666436212625509e-05,0.11057432834059,0.7521923780441284,0.45047924667596817,1.6496978253126144,1.1992185786366463,512,,,,,,,,,,,
1307,0.7000018312159367,0.6976803052480574,0.73046875,0.4865352734923363,1.3076667040586472,0.11709839664399624,0.16668259538710117,3.657990186440369e-05,0.11709839664399624,0.7440575808286667,0.1122235357761383,1.1638655364513397,1.0516420006752014,512,,,,,,,,,,,
1308,0.7000018312159367,0.6977105617523193,0.486328125,0.5223515927791595,1.3940593749284744,0.08916924241930246,0.18882415257394314,3.649548284831275e-05,0.08916924241930246,0.7714159935712814,0.1445048823952675,1.3088574334979057,1.1643525511026382,512,,,,,,,,,,,
1309,0.7000018312159367,0.6977405540093227,0.52734375,0.3226177841424942,0.8596148490905762,0.13420266285538673,0.11801474913954735,3.6411105337438365e-05,0.13420266285538673,0.7459863126277924,0.1494295746088028,1.2657549977302551,1.1163254231214523,512,,,,,,,,,,,
1310,0.7000018312159367,0.6977702831780469,0.5859375,0.5310346111655235,1.4393308758735657,0.0972680114209652,0.16986481845378876,3.6326769591109086e-05,0.0972680114209652,0.7733252048492432,0.09834198653697968,0.8952108323574066,0.7968688458204269,512,,,,,,,,,,,
1311,0.7000018312159367,0.6977997504174709,0.490234375,0.39593449234962463,1.0583390444517136,0.11532771307975054,0.1414624247699976,3.624247586852514e-05,0.11532771307975054,0.7070409953594208,0.09022156894207001,0.9563705772161484,0.8661490082740784,512,,,,,,,,,,,
1312,0.7000018313599093,0.697828956886574,0.46484375,0.6451291218400002,1.7454364746809006,0.08862993121147156,0.2095001582056284,3.6158224428757535e-05,0.08862993121147156,0.7467138320207596,0.12000411748886108,0.9262582063674927,0.8062540888786316,512,0.0007273519295267761,0.0007273519295267761,0.03,3128,0.7000018313599093,3128,3128,3886,156,3128,15640
1313,0.7000018313599093,0.6978579037443355,0.46875,0.5115210115909576,1.3732895255088806,0.08070622198283672,0.17677416652441025,3.607401553074735e-05,0.08070622198283672,0.7453612983226776,-0.021732792258262634,0.8341830521821976,0.8559158444404602,512,,,,,,,,,,,
1314,0.7000018313599093,0.6978865921497345,0.462890625,0.37496572732925415,0.9967951476573944,0.12126532942056656,0.1394645869731903,3.598984943330492e-05,0.12126532942056656,0.7509960830211639,0.21167439967393875,1.0813288018107414,0.8696544021368027,512,,,,,,,,,,,
1315,0.7000018313599093,0.6979150232617501,0.4765625,0.7234852537512779,1.9376581609249115,0.09245673380792141,0.2547213602811098,3.590572639510903e-05,0.09245673380792141,0.7520263493061066,0.029939576983451843,1.390567883849144,1.3606283068656921,512,,,,,,,,,,,
1316,0.7000018313599093,0.6979431982393618,0.423828125,0.5512310415506363,1.4804889857769012,0.08077105320990086,0.1899080779403448,3.582164667470612e-05,0.08077105320990086,0.7574902325868607,0.1260179579257965,1.0612531676888466,0.9352352097630501,512,,,,,,,,,,,
1317,0.7000018313599093,0.6979711182415484,0.4453125,0.3548758700489998,0.9490742832422256,0.08890688791871071,0.12630708701908588,3.5737610530509504e-05,0.08890688791871071,0.7502783238887787,0.038001418113708496,1.4307042211294174,1.392702803015709,512,,,,,,,,,,,
1318,0.7000018313599093,0.6979987844272896,0.50390625,0.48413611203432083,1.2937171310186386,0.10679441876709461,0.17336193472146988,3.5653618220798575e-05,0.10679441876709461,0.7573779374361038,0.11397430300712585,0.9892427772283554,0.8752684742212296,512,,,,,,,,,,,
1319,0.7000018313599093,0.6980261979555642,0.46484375,0.4082697480916977,1.1014182418584824,0.08925508707761765,0.1357627622783184,3.556967000371799e-05,0.08925508707761765,0.762202113866806,0.06808972358703613,0.8030447512865067,0.7349550276994705,512,,,,,,,,,,,
1320,0.7000018313599093,0.6980533599853516,0.458984375,0.3213329054415226,0.8675089925527573,0.08952980674803257,0.10622703842818737,3.5485766137276894e-05,0.08952980674803257,0.7501269429922104,0.048798009753227234,0.9828831553459167,0.9340851455926895,512,0.0007516180048696697,0.0007516180048696697,0.03,2924,0.7000018313599093,2924,2924,3723,37,2924,15200
1321,0.7000018313599093,0.6980802716756308,0.52734375,0.7620244026184082,1.995478242635727,0.15840799175202847,0.3136865869164467,3.5401906879348115e-05,0.15840799175202847,0.7247753739356995,0.14723965525627136,2.182374596595764,2.035134941339493,512,,,,,,,,,,,
1322,0.7000018313599093,0.6981069341853813,1.5390625,0.5813628360629082,1.546463057398796,0.10294593311846256,0.215242525562644,3.5318092487667396e-05,0.10294593311846256,0.7399462759494781,0.11256152391433716,1.121911272406578,1.009349748492241,512,,,,,,,,,,,
1323,0.7000018313599093,0.698133348673582,0.46484375,0.7855203300714493,2.1174207627773285,0.11728888377547264,0.26294369995594025,3.523432321983259e-05,0.11728888377547264,0.7335644364356995,0.12283015251159668,1.192161537706852,1.0693313851952553,512,,,,,,,,,,,
1324,0.7000018313599093,0.6981595162992124,0.455078125,0.6525690257549286,1.683846801519394,0.09728429839015007,0.29363492876291275,3.515059933330282e-05,0.09728429839015007,0.7590771466493607,0.07766172289848328,1.09870645403862,1.0210447311401367,512,,,,,,,,,,,
1325,0.7000018313599093,0.6981854382212515,0.474609375,0.4999754950404167,1.3142579346895218,0.09918451774865389,0.20081928558647633,3.50669210853978e-05,0.09918451774865389,0.7510790824890137,0.10418684780597687,0.9168929308652878,0.8127060830593109,512,,,,,,,,,,,
1326,0.7000018313599093,0.6982111155986785,0.482421875,0.36099912598729134,0.9804674535989761,0.1330038234591484,0.11346921510994434,3.498328873329695e-05,0.1330038234591484,0.7413085848093033,0.09280912578105927,1.1519602984189987,1.0591511726379395,512,,,,,,,,,,,
1327,0.7000018313599093,0.6982365495904728,0.4609375,0.6445217058062553,1.7516098022460938,0.08450882975012064,0.20148617587983608,3.48997025340386e-05,0.08450882975012064,0.7659130543470383,0.09570065140724182,0.8341125696897507,0.7384119182825089,512,,,,,,,,,,,
1328,0.700001831503882,0.6982617413556135,0.490234375,1.0194452106952667,2.7188298106193542,0.07847029902040958,0.37039802968502045,3.4816162744519263e-05,0.07847029902040958,0.7592040747404099,0.06590873003005981,0.8324901461601257,0.7665814161300659,512,0.0007916557951830328,0.0007916557951830328,0.03,3321,0.700001831503882,3321,3320,4186,-20,3321,15925
1329,0.700001831503882,0.6982866920530796,0.51171875,0.6679002903401852,1.8277057856321335,0.08268977794796228,0.19623443484306335,3.473266962149283e-05,0.08268977794796228,0.755571261048317,0.17267702519893646,0.7795770987868309,0.6069000735878944,512,,,,,,,,,,,
1330,0.700001831503882,0.6983114028418504,0.53515625,0.45341117307543755,1.1956520974636078,0.15613702312111855,0.17832111194729805,3.4649223421569724e-05,0.15613702312111855,0.7550732344388962,0.0702180564403534,1.7473297715187073,1.6771117150783539,512,,,,,,,,,,,
1331,0.700001831503882,0.6983358748809054,0.56640625,0.341229185461998,0.9099562019109726,0.11168209835886955,0.12407160550355911,3.4565824401216155e-05,0.11168209835886955,0.7643456757068634,0.13639749586582184,1.1192883104085922,0.9828908145427704,512,,,,,,,,,,,
1332,0.700001831503882,0.6983601093292235,0.5703125,0.5276283696293831,1.4182227551937103,0.07418189290910959,0.1806509532034397,3.44824728167534e-05,0.07418189290910959,0.7663964629173279,0.08328814059495926,0.7387385442852974,0.6554504036903381,512,,,,,,,,,,,
1333,0.700001831503882,0.6983841073457842,0.59765625,0.8456418663263321,2.268980532884598,0.15424689650535583,0.2935704365372658,3.439916892435687e-05,0.15424689650535583,0.7563964426517487,0.030670136213302612,2.4091495871543884,2.378479450941086,512,,,,,,,,,,,
1334,0.700001831503882,0.6984078700895662,0.44140625,0.277813334017992,0.7345608621835709,0.06967604532837868,0.10729769244790077,3.4315912980055434e-05,0.06967604532837868,0.7443017512559891,0.06985538452863693,0.5793522074818611,0.5094968229532242,512,,,,,,,,,,,
1335,0.700001831503882,0.6984313987195492,0.490234375,0.369235634803772,0.9902733266353607,0.08369361236691475,0.1286225151270628,3.423270523973056e-05,0.08369361236691475,0.7725439071655273,0.053432583808898926,0.8684758841991425,0.8150433003902435,512,,,,,,,,,,,
1336,0.700001831503882,0.6984546943947121,0.53515625,0.3471706286072731,0.9147568494081497,0.11034661531448364,0.13727530650794506,3.4149545959115605e-05,0.11034661531448364,0.7547216415405273,0.12109369039535522,0.933539554476738,0.8124458640813828,512,0.0005495204823091626,0.0005495204823091626,0.03,3048,0.700001831503882,3048,3048,3754,118,3048,15614
1337,0.700001831503882,0.6984777582740342,0.515625,0.5656245872378349,1.493783876299858,0.11857728194445372,0.22023002803325653,3.4066435393794974e-05,0.11857728194445372,0.7490869015455246,0.11719083786010742,0.9200510680675507,0.8028602302074432,512,,,,,,,,,,,
1338,0.700001831503882,0.6985005915164947,0.67578125,0.3235916793346405,0.8611244857311249,0.10105129890143871,0.1194563414901495,3.398337379920331e-05,0.10105129890143871,0.7577294707298279,0.10485129058361053,0.9291097670793533,0.8242584764957428,512,,,,,,,,,,,
1339,0.700001831503882,0.6985231952810729,0.498046875,0.4865451157093048,1.303572729229927,0.10887140780687332,0.17080634273588657,3.390036143062485e-05,0.10887140780687332,0.7527734041213989,0.04882986843585968,1.135546587407589,1.0867167189717293,512,,,,,,,,,,,
1340,0.700001831503882,0.6985455707267478,0.62890625,0.3455878719687462,0.9299024790525436,0.12143986113369465,0.11733347550034523,3.3817398543192424e-05,0.12143986113369465,0.7542333602905273,0.470949687063694,2.3621756061911583,1.8912259191274643,512,,,,,,,,,,,
1341,0.700001831503882,0.6985677190124988,0.5,0.4915319159626961,1.3224073499441147,0.15752986073493958,0.16708324290812016,3.373448539188686e-05,0.15752986073493958,0.7529491931200027,0.2945942282676697,1.534637987613678,1.2400437593460083,512,,,,,,,,,,,
1342,0.700001831503882,0.698589641297305,0.44921875,0.3420363515615463,0.9255265146493912,0.11620344966650009,0.1109472569078207,3.3651622231536085e-05,0.11620344966650009,0.7537743747234344,0.06366466730833054,1.0013361424207687,0.9376714751124382,512,,,,,,,,,,,
1343,0.700001831503882,0.6986113387401457,0.462890625,0.5775991529226303,1.5474455654621124,0.10219873487949371,0.20285486429929733,3.356880931681439e-05,0.10219873487949371,0.7553857117891312,0.12442857027053833,0.9534634798765182,0.8290349096059799,512,,,,,,,,,,,
1344,0.700001831503882,0.6986328125,0.5390625,0.5853475257754326,1.5686971098184586,0.166078332811594,0.20508321188390255,3.3486046902241664e-05,0.166078332811594,0.7424364984035492,0.01373031735420227,1.710593819618225,1.6968635022640228,512,0.0005115727544762194,0.0005115727544762194,0.03,3218,0.700001831503882,3218,3218,3207,817,3218,15800
1345,0.700001831503882,0.698654063735847,0.455078125,0.7336480766534805,1.960346832871437,0.09513804502785206,0.26282909139990807,3.340333524218253e-05,0.09513804502785206,0.7651708722114563,0.14504869282245636,0.9792414754629135,0.8341927826404572,512,,,,,,,,,,,
1346,0.700001831503882,0.6986750936066662,0.451171875,0.5603547692298889,1.5155552923679352,0.06646160874515772,0.18248938955366611,3.3320674590845715e-05,0.06646160874515772,0.761787086725235,0.07464493811130524,0.8283279687166214,0.7536830306053162,512,,,,,,,,,,,
1347,0.700001831503882,0.6986959032714366,0.67578125,0.8564272671937943,2.272524833679199,0.11432306282222271,0.32270923629403114,3.323806520228309e-05,0.11432306282222271,0.7512108981609344,0.07033786177635193,1.3900054395198822,1.3196675777435303,512,,,,,,,,,,,
1348,0.700001831503882,0.6987164938891375,0.484375,0.509178526699543,1.3793812841176987,0.09979702718555927,0.1635839194059372,3.3155507330389e-05,0.09979702718555927,0.764887660741806,0.032433778047561646,1.8667161464691162,1.8342823684215546,512,,,,,,,,,,,
1349,0.700001831503882,0.698736866618748,0.5078125,0.3534495010972023,0.9445636719465256,0.11394425109028816,0.1264953576028347,3.307300122889947e-05,0.11394425109028816,0.7810937166213989,0.07345560193061829,1.8699834942817688,1.7965278923511505,512,,,,,,,,,,,
1350,0.700001831503882,0.6987570226192474,0.5390625,0.6650183573365211,1.7898482829332352,0.11346614174544811,0.22535877488553524,3.2990547151391395e-05,0.11346614174544811,0.7705712616443634,0.09039531648159027,1.1864352524280548,1.0960399359464645,512,,,,,,,,,,,
1351,0.700001831503882,0.6987769630496149,0.439453125,0.4347587823867798,1.1608995348215103,0.08822591789066792,0.15655126981437206,3.290814535128177e-05,0.08822591789066792,0.7734814286231995,0.08971217274665833,0.860350102186203,0.7706379294395447,512,,,,,,,,,,,
1352,0.700001831503882,0.6987966890688295,0.53515625,0.5486663430929184,1.4782995879650116,0.12311346642673016,0.18432564474642277,3.282579608182694e-05,0.12311346642673016,0.7654980272054672,0.09053671360015869,1.4046305418014526,1.314093828201294,512,0.0007637492381036282,0.0007637492381036282,0.03,2720,0.700001831503882,2720,2720,3513,-55,2720,15407
1353,0.700001831503882,0.6988162018358707,0.439453125,0.38801512867212296,1.043430969119072,0.08148336037993431,0.13237237744033337,3.274349959612182e-05,0.08148336037993431,0.7358300685882568,0.10336577892303467,1.0650546252727509,0.9616888463497162,512,,,,,,,,,,,
1354,0.700001831503882,0.6988355025097175,0.416015625,0.29279016703367233,0.7770581841468811,0.07172539737075567,0.11018471792340279,3.266125614709905e-05,0.07172539737075567,0.7490673512220383,0.06036481261253357,0.6156882345676422,0.5553234219551086,512,,,,,,,,,,,
1355,0.700001831503882,0.6988545922493493,0.46875,0.37917376682162285,1.014295980334282,0.1488073244690895,0.13471540622413158,3.257906598752828e-05,0.1488073244690895,0.7539501637220383,0.14791852235794067,1.7407827377319336,1.592864215373993,512,,,,,,,,,,,
1356,0.700001831503882,0.6988734722137451,0.54296875,0.5458914712071419,1.4759302586317062,0.13233378902077675,0.17828624323010445,3.249692937001538e-05,0.13233378902077675,0.7616991847753525,0.041187018156051636,1.4723670780658722,1.4311800599098206,512,,,,,,,,,,,
1357,0.700001831503882,0.6988921435618841,0.50390625,0.47789258882403374,1.226505309343338,0.14192429557442665,0.22165399603545666,3.2414846547001706e-05,0.14192429557442665,0.7417236268520355,0.09813503921031952,1.548196628689766,1.4500615894794464,512,,,,,,,,,,,
1358,0.700001831503882,0.6989106074527458,0.984375,0.47043778747320175,1.2656510472297668,0.129931952804327,0.15991796180605888,3.2332817770763204e-05,0.129931952804327,0.7451659739017487,0.12982255220413208,1.343735247850418,1.213912695646286,512,,,,,,,,,,,
1359,0.700001831503882,0.698928865045309,0.52734375,0.4054958373308182,1.1047847718000412,0.13829192519187927,0.12399046868085861,3.225084329340975e-05,0.13829192519187927,0.7650097459554672,0.08941951394081116,1.9316612035036087,1.8422416895627975,512,,,,,,,,,,,
1360,0.700001831503882,0.6989469174985532,0.51171875,0.4087100178003311,1.0983285307884216,0.1204227413982153,0.14018661342561245,3.216892336688435e-05,0.1204227413982153,0.7557812333106995,-0.16341955959796906,1.8773914277553558,2.040810987353325,512,0.0008249166421592236,0.0008249166421592236,0.03,3301,0.700001831503882,3301,3301,4317,41,3301,15569
1361,0.700001831503882,0.6989647659714575,0.5625,0.40130817890167236,1.0759333223104477,0.09848745446652174,0.14015202596783638,3.208705824296233e-05,0.09848745446652174,0.7544530928134918,0.08385255932807922,0.9590930119156837,0.8752404525876045,512,,,,,,,,,,,
