step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
305,0.7000018261768968,0.3396715514913753,0.8046875,0.9541304558515549,2.5279708802700043,0.13087110221385956,0.36333343014121056,9.98156306091389e-05,0.13087110221385956,0.7290234416723251,0.12615448236465454,0.8110328018665314,0.6848783195018768,512,,,,,,,,,,,
306,0.7000018261768968,0.34054897427558894,0.828125,0.35367657244205475,0.9283479601144791,0.15373556315898895,0.1433991603553295,9.980803340743843e-05,0.15373556315898895,0.7494433373212814,0.10044592618942261,0.8775497227907181,0.7771037966012955,512,,,,,,,,,,,
307,0.7000018261768968,0.3414249715153817,0.625,0.5195699259638786,1.3526916354894638,0.17151571810245514,0.22176266089081764,9.980028312412904e-05,0.17151571810245514,0.7240038961172104,0.2505428344011307,1.254553496837616,1.0040106624364853,512,,,,,,,,,,,
308,0.7000018261768968,0.3422995443697329,0.71484375,0.4889024645090103,1.2870581299066544,0.17335079982876778,0.19446442648768425,9.979237978303066e-05,0.17335079982876778,0.6866503804922104,0.37054160982370377,1.7940674275159836,1.4235258176922798,512,,,,,,,,,,,
309,0.7000018261768968,0.3431726939976215,2.40625,0.48828350752592087,1.288828268647194,0.15868145786225796,0.1908186636865139,9.978432340843372e-05,0.15868145786225796,0.7457031309604645,0.35116130113601685,2.1158928871154785,1.7647315859794617,512,,,,,,,,,,,
310,0.7000018261768968,0.3440444215580269,1.0078125,0.540429100394249,1.3997334390878677,0.17214225232601166,0.23793046921491623,9.977611402509892e-05,0.17214225232601166,0.7371826022863388,0.22589318454265594,1.168862298130989,0.9429691135883331,512,,,,,,,,,,,
311,0.7000018261768968,0.34491472820992825,0.640625,0.7005116641521454,1.864050954580307,0.11815988086163998,0.258711613714695,9.976775165825725e-05,0.11815988086163998,0.7494433373212814,0.08613689243793488,1.791195422410965,1.70505852997303,512,,,,,,,,,,,
312,0.7000018261768968,0.34578361511230465,0.8359375,0.7010190412402153,1.84834623336792,0.12441873550415039,0.275953808799386,9.975923633360985e-05,0.12441873550415039,0.7386425584554672,0.06738995015621185,0.7714564353227615,0.7040664851665497,512,0.0010392615804448724,0.0010392615804448724,0.03,5186,0.7000018261768968,5186,5186,6200,774,5186,17869
313,0.7000018261768968,0.3466510834241354,0.71875,0.558468334376812,1.4782093465328217,0.14793621748685837,0.2141188681125641,9.975056807732802e-05,0.14793621748685837,0.7333105504512787,0.09466998279094696,0.8751450031995773,0.7804750204086304,512,,,,,,,,,,,
314,0.7000018261768968,0.34751713430439984,0.83984375,0.39146916568279266,1.016514465212822,0.17662588320672512,0.16975568234920502,9.974174691605305e-05,0.17662588320672512,0.732114240527153,-0.009256117045879364,0.7681748941540718,0.7774310111999512,512,,,,,,,,,,,
315,0.7000018261768968,0.34838176891207695,2.34375,0.5384558513760567,1.421261951327324,0.14270497113466263,0.2104223668575287,9.973277287689618e-05,0.14270497113466263,0.7275048494338989,0.12085219472646713,1.0351856648921967,0.9143334701657295,512,,,,,,,,,,,
316,0.7000018261768968,0.34924498840614593,0.80078125,0.6948693618178368,1.8231024146080017,0.16922509856522083,0.2825622893869877,9.97236459874385e-05,0.16922509856522083,0.7299316376447678,0.3342403769493103,1.4681545048952103,1.1339141279459,512,,,,,,,,,,,
317,0.7000018261768968,0.3501067939455863,0.8984375,0.3523685783147812,0.9148509055376053,0.17425671592354774,0.15293262153863907,9.971436627573092e-05,0.17425671592354774,0.690561518073082,0.10989493131637573,1.119937926530838,1.0100429952144623,512,,,,,,,,,,,
318,0.7000018261768968,0.3509671866893768,0.64453125,0.6110650300979614,1.6304452866315842,0.1297654453665018,0.22126682847738266,9.970493377029396e-05,0.1297654453665018,0.7163524925708771,-0.040117472410202026,0.83287313580513,0.872990608215332,512,,,,,,,,,,,
319,0.7000018261768968,0.35182616779649695,0.71484375,0.5695427730679512,1.5103323757648468,0.20886640809476376,0.21555474400520325,9.969534850011782e-05,0.20886640809476376,0.7183154225349426,0.09880629181861877,1.3891314566135406,1.2903251647949219,512,,,,,,,,,,,
320,0.7000018261768968,0.35268373842592593,0.63671875,0.5035054907202721,1.3218513578176498,0.09650268219411373,0.2039227895438671,9.968561049466214e-05,0.09650268219411373,0.7342460751533508,0.34375088661909103,1.0441496148705482,0.7003987282514572,390.25,0.0007600797689519823,0.0007600797689519823,0.03,5378,0.7000018261768968,5378,5378,7012,342,5378,18061
321,0.7000018261768968,0.3535398997366428,1.109375,0.45883452147245407,1.2107064723968506,0.19767365604639053,0.1797010824084282,9.967571978385604e-05,0.19767365604639053,0.720292940735817,0.6398407965898514,1.7699912041425705,1.1301504075527191,512,,,,,,,,,,,
322,0.7000018261768968,0.3543946528876269,0.65234375,0.3328945264220238,0.8631177991628647,0.12574424222111702,0.14565344899892807,9.966567639809795e-05,0.12574424222111702,0.7429247796535492,0.13747268915176392,0.8712703287601471,0.7337976396083832,512,,,,,,,,,,,
323,0.7000018261768968,0.3552479990378574,0.83203125,0.6982001215219498,1.838780701160431,0.16199902445077896,0.27697715163230896,9.965548036825554e-05,0.16199902445077896,0.7458984106779099,0.09424765408039093,2.195570707321167,2.101323053240776,512,,,,,,,,,,,
324,0.7000018261768968,0.35609993934631345,0.7265625,0.5839544385671616,1.541146606206894,0.12860487774014473,0.22841227799654007,9.964513172566561e-05,0.12860487774014473,0.7177489995956421,0.09456324577331543,1.041987806558609,0.9474245607852936,512,,,,,,,,,,,
325,0.7000018261768968,0.35695047497197424,1.34375,0.614826038479805,1.61184261739254,0.2263902835547924,0.25126658380031586,9.9634630502134e-05,0.2263902835547924,0.7420800477266312,0.1829058676958084,1.5396464467048645,1.356740579009056,512,,,,,,,,,,,
326,0.7000018261768968,0.35779960707381925,0.78515625,0.63721764087677,1.6424127519130707,0.18983913213014603,0.2885497435927391,9.96239767299355e-05,0.18983913213014603,0.7433398216962814,0.06493191421031952,1.7901098281145096,1.72517791390419,512,,,,,,,,,,,
327,0.7000018261768968,0.3586473368108272,0.640625,0.38013214617967606,0.9987292736768723,0.13663662411272526,0.15318627655506134,9.96131704418138e-05,0.13663662411272526,0.748715803027153,0.13048851490020752,1.0014865547418594,0.8709980398416519,512,,,,,,,,,,,
328,0.7000018261768968,0.3594936653419777,0.546875,0.3837975263595581,1.0026137083768845,0.12136652134358883,0.16040904074907303,9.960221167098124e-05,0.12136652134358883,0.7141406238079071,0.04387419670820236,0.8598425015807152,0.8159683048725128,512,0.0006471701781265438,0.0006471701781265438,0.03,5199,0.7000018261768968,5199,5199,6435,679,5199,17868
329,0.7000018261768968,0.36033859382624983,0.796875,0.7473322302103043,1.9820145964622498,0.14317592233419418,0.28262848407030106,9.959110045111887e-05,0.14317592233419418,0.7314404100179672,0.13464221358299255,0.8238765895366669,0.6892343759536743,512,,,,,,,,,,,
330,0.7000018261768968,0.3611821234226227,0.70703125,0.4533940516412258,1.1946252286434174,0.1387714110314846,0.17929604649543762,9.957983681637631e-05,0.1387714110314846,0.7331200987100601,0.2627865970134735,1.2642302215099335,1.00144362449646,512,,,,,,,,,,,
331,0.7000018261768968,0.36202425529007554,1.0234375,0.36426059901714325,0.9353130906820297,0.24504228681325912,0.16850684955716133,9.956842080137154e-05,0.24504228681325912,0.6901513338088989,-0.20534895360469818,1.2189513742923737,1.4243003278970718,512,,,,,,,,,,,
332,0.7000018261768968,0.3628649905875877,0.56640625,0.5374498590826988,1.396958202123642,0.14611627534031868,0.23167771473526955,9.955685244119091e-05,0.14611627534031868,0.7463671565055847,0.12765632569789886,1.5436116755008698,1.4159553498029709,512,,,,,,,,,,,
333,0.7000018261768968,0.36370433047413825,0.6953125,0.6208198517560959,1.641341358423233,0.15637053176760674,0.2399308681488037,9.9545131771389e-05,0.15637053176760674,0.7273095548152924,0.24093833565711975,1.1746516674757004,0.9337133318185806,512,,,,,,,,,,,
334,0.7000018261768968,0.3645422761087064,0.65234375,0.8540418595075607,2.256474271416664,0.165408156812191,0.3315313011407852,9.95332588279885e-05,0.165408156812191,0.757451131939888,0.28713488578796387,2.6313414573669434,2.3442065715789795,512,,,,,,,,,,,
335,0.7000018261768968,0.3653788286502715,0.8359375,0.7150379046797752,1.8824108839035034,0.18782705441117287,0.28437065705657005,9.952123364748005e-05,0.18782705441117287,0.720410168170929,0.5102172493934631,2.4446200132369995,1.9344027638435364,512,,,,,,,,,,,
336,0.7000018261768968,0.36621398925781246,0.9609375,0.6536462046205997,1.730692058801651,0.1056934529915452,0.25005398504436016,9.950905626682228e-05,0.1056934529915452,0.740283191204071,0.05450719594955444,0.7534021437168121,0.6988949477672577,512,0.0006915839039720595,0.0006915839039720595,0.03,5056,0.7000018261768968,5056,5056,6560,316,5056,17734
337,0.7000018261768968,0.36704775909030873,0.6796875,0.6300104930996895,1.684865802526474,0.11400235444307327,0.22425678744912148,9.949672672344153e-05,0.11400235444307327,0.7440038770437241,0.07261885702610016,0.7983625903725624,0.7257437333464622,512,,,,,,,,,,,
338,0.7000018261768968,0.3678801393067395,0.72265625,0.5191018208861351,1.3628682494163513,0.11909645609557629,0.2101675234735012,9.948424505523179e-05,0.11909645609557629,0.7388818114995956,0.23754415661096573,1.7266615331172943,1.4891173765063286,512,,,,,,,,,,,
339,0.7000018261768968,0.3687111310660839,1.421875,0.6144467890262604,1.5060216039419174,0.20689571648836136,0.3559383451938629,9.947161130055463e-05,0.20689571648836136,0.7246582061052322,0.37665677070617676,2.8845964670181274,2.5079396963119507,512,,,,,,,,,,,
340,0.7000018261768968,0.3695407355273211,0.78515625,0.5375500097870827,1.4093905240297318,0.13996003568172455,0.2195488139986992,9.945882549823906e-05,0.13996003568172455,0.7150195240974426,0.23848117142915726,1.1769694685935974,0.9384882971644402,512,,,,,,,,,,,
341,0.7000018261768968,0.3703689538494304,0.640625,0.5180159211158752,1.3496404737234116,0.1501881144940853,0.22010469809174538,9.944588768758134e-05,0.1501881144940853,0.7322558462619781,0.18602430820465088,1.3991711139678955,1.2131468057632446,512,,,,,,,,,,,
342,0.7000018261768968,0.37119578719139096,1.3046875,0.49667275324463844,1.293138287961483,0.35847240686416626,0.2119305580854416,9.943279790834499e-05,0.35847240686416626,0.6983349472284317,-0.47109171748161316,1.8943354487419128,2.365427166223526,512,,,,,,,,,,,
343,0.7000018261768968,0.3720212367121819,0.734375,0.5759397596120834,1.531210020184517,0.14944541081786156,0.2140619233250618,9.941955620076052e-05,0.14944541081786156,0.738227516412735,0.012034684419631958,1.4846152514219284,1.4725805670022964,512,,,,,,,,,,,
344,0.7000018261768968,0.3728453035707827,0.6328125,0.5878579169511795,1.541815847158432,0.15731699392199516,0.2395716905593872,9.940616260552544e-05,0.15731699392199516,0.7231884598731995,0.19036729633808136,1.172096386551857,0.9817290902137756,512,0.0005778513150289655,0.0005778513150289655,0.03,4972,0.7000018261768968,4972,4972,6509,219,4972,17655
345,0.7000018261768968,0.37366798892617226,0.75390625,0.41865985840559006,1.0508388727903366,0.12341427989304066,0.21782734990119934,9.939261716380406e-05,0.12341427989304066,0.7593652009963989,0.10541477799415588,1.5338412076234818,1.4284264296293259,512,,,,,,,,,,,
346,0.7000018261768968,0.3744892939373299,0.9140625,0.47150900959968567,1.2129519283771515,0.22787399217486382,0.2158631905913353,9.937891991722736e-05,0.22787399217486382,0.7073827981948853,0.5708843618631363,1.9598692953586578,1.3889849334955215,512,,,,,,,,,,,
347,0.7000018261768968,0.37530921976323484,0.6484375,0.4912075698375702,1.2814699858427048,0.11914514563977718,0.20703771710395813,9.936507090789293e-05,0.11914514563977718,0.7406054437160492,0.16210785508155823,0.823811948299408,0.6617040932178497,512,,,,,,,,,,,
348,0.7000018261768968,0.3761277675628662,1.0078125,0.5805852934718132,1.5334094017744064,0.17346834018826485,0.22593993693590164,9.935107017836471e-05,0.17346834018826485,0.7346044629812241,-0.031408727169036865,1.1268707364797592,1.158279463648796,512,,,,,,,,,,,
349,0.7000018261768968,0.3769449384952032,0.61328125,0.32107220590114594,0.8340319097042084,0.11983182840049267,0.13891412317752838,9.933691777167302e-05,0.11983182840049267,0.7491259425878525,0.07187593728303909,0.7352853044867516,0.6634093672037125,512,,,,,,,,,,,
350,0.7000018261768968,0.37776073371922525,0.66796875,0.308043260127306,0.7832412421703339,0.14209628477692604,0.15022317692637444,9.932261373131433e-05,0.14209628477692604,0.7393847554922104,0.20215237140655518,1.3894227147102356,1.1872703433036804,512,,,,,,,,,,,
351,0.7000018261768968,0.3785751543939113,5.09375,0.779151163995266,2.069497764110565,0.3339301347732544,0.29156629741191864,9.930815810125113e-05,0.3339301347732544,0.6923144161701202,0.43313608318567276,1.8754089996218681,1.4422729164361954,512,,,,,,,,,,,
352,0.7000018261768968,0.37938820167824067,0.9765625,0.693016029894352,1.786703735589981,0.11944356188178062,0.3133447468280792,9.92935509259118e-05,0.11944356188178062,0.7402245849370956,0.11779481172561646,0.9881259948015213,0.8703311830759048,512,0.0007389468955807388,0.0007389468955807388,0.03,7374,0.7000018261768968,7374,7374,8986,998,7374,20038
353,0.7000018261768968,0.38019987673119265,0.77734375,0.5384456142783165,1.4192940294742584,0.14692875742912292,0.21235930919647217,9.927879225019052e-05,0.14692875742912292,0.7382031232118607,0.33786362409591675,1.1621238887310028,0.8242602646350861,512,,,,,,,,,,,
354,0.7000018261768968,0.3810101807117462,0.8671875,0.6551322042942047,1.400929868221283,0.11258080787956715,0.5843191780149937,9.926388211944706e-05,0.11258080787956715,0.6986962705850601,0.3002350330352783,1.3668885678052902,1.066653534770012,512,,,,,,,,,,,
355,0.7000018261768968,0.3818191147788807,1.2109375,0.3768382556736469,0.9960389584302902,0.1957225203514099,0.1458950862288475,9.924882057950672e-05,0.1957225203514099,0.737963855266571,-0.08144612610340118,1.777913123369217,1.859359249472618,512,,,,,,,,,,,
356,0.7000018261768968,0.38262668009157536,0.71875,0.7974077239632607,1.9603834450244904,0.12941809371113777,0.45600350946187973,9.923360767666011e-05,0.12941809371113777,0.7524560242891312,0.08698050677776337,2.077983796596527,1.9910032898187637,512,,,,,,,,,,,
357,0.7000018261768968,0.38343287780880925,0.875,0.6832868903875351,1.8240890055894852,0.17426596581935883,0.24647726118564606,9.921824345766304e-05,0.17426596581935883,0.7477343678474426,0.32204727828502655,1.7275173366069794,1.4054700583219528,512,,,,,,,,,,,
358,0.7000018261768968,0.3842377090895617,0.67578125,0.47382761538028717,1.2457956075668335,0.13069862499833107,0.19004561007022858,9.920272796973642e-05,0.13069862499833107,0.7572509497404099,0.11828549206256866,1.1069718152284622,0.9886863231658936,512,,,,,,,,,,,
359,0.7000018261768968,0.38504117509281194,0.58203125,0.5362558364868164,1.3941634148359299,0.14346429519355297,0.23085419833660126,9.918706126056602e-05,0.14346429519355297,0.7379443347454071,0.09399035573005676,0.9086395651102066,0.8146492093801498,512,,,,,,,,,,,
360,0.7000018261768968,0.38584327697753906,1.5859375,0.6924717277288437,1.68330679833889,0.12370693869888783,0.4150923304259777,9.917124337830243e-05,0.12370693869888783,0.7483202964067459,0.07802782207727432,0.9152102842926979,0.8371824622154236,512,0.00069886987330392,0.00069886987330392,0.03,7264,0.7000018261768968,7264,7264,10332,-514,7264,19946
361,0.7000018261768968,0.38664401590272224,0.65625,0.3639319837093353,0.9515557587146759,0.13466963358223438,0.1512683518230915,9.915527437156083e-05,0.13466963358223438,0.7490185350179672,0.13373759388923645,0.8694660440087318,0.7357284501194954,512,,,,,,,,,,,
362,0.7000018261768968,0.387443393027341,0.76171875,0.49882960319519043,1.3227751553058624,0.134391687810421,0.18882966600358486,9.913915428942087e-05,0.134391687810421,0.7534228265285492,0.15463761985301971,1.0761888772249222,0.9215512573719025,512,,,,,,,,,,,
363,0.7000018261768968,0.38824140951037406,0.98046875,0.5123468637466431,1.3432701230049133,0.14154335111379623,0.20929601788520813,9.912288318142653e-05,0.14154335111379623,0.6995263695716858,0.30212531983852386,1.1647434830665588,0.862618163228035,512,,,,,,,,,,,
364,0.7000018261768968,0.3890380665108009,0.56640625,0.5594037398695946,1.480484515428543,0.13622185587882996,0.21467824652791023,9.910646109758596e-05,0.13622185587882996,0.7466845512390137,0.1794789358973503,0.9745206981897354,0.7950417622923851,512,,,,,,,,,,,
365,0.7000018261768968,0.3898333651876008,0.6484375,0.4670218676328659,1.2361358106136322,0.12676037847995758,0.17908193543553352,9.908988808837132e-05,0.12676037847995758,0.7469579726457596,0.20079921185970306,0.9637745022773743,0.7629752904176712,512,,,,,,,,,,,
366,0.7000018261768968,0.39062730669975276,0.609375,0.5076834186911583,1.3350185751914978,0.11756418831646442,0.20341592468321323,9.907316420471863e-05,0.11756418831646442,0.7456005662679672,0.19761650264263153,0.795957162976265,0.5983406603336334,512,,,,,,,,,,,
367,0.7000018261768968,0.39141989220623613,0.703125,0.8088279590010643,2.1071001291275024,0.15559179708361626,0.3438935875892639,9.905628949802761e-05,0.15559179708361626,0.7295068204402924,0.12215007096529007,0.8320881798863411,0.709938108921051,512,,,,,,,,,,,
368,0.7000018261768968,0.3922111228660301,0.74609375,0.4037783369421959,1.0831583440303802,0.16653603315353394,0.1404123306274414,9.903926402016153e-05,0.16653603315353394,0.7363085746765137,0.11193592846393585,1.9039182364940643,1.7919823080301285,512,0.0007449869881384075,0.0007449869881384075,0.03,5017,0.7000018261768968,5017,5017,6597,215,5017,17701
369,0.7000018261768968,0.39300099983811376,0.5625,0.3934684991836548,1.050289899110794,0.14768260717391968,0.14203882962465286,9.902208782344702e-05,0.14768260717391968,0.7130713015794754,0.37517455220222473,1.5171519368886948,1.14197738468647,512,,,,,,,,,,,
370,0.7000018261768968,0.39378952428146635,0.59375,0.595121581107378,1.5587541311979294,0.11474326811730862,0.24464447423815727,9.900476096067398e-05,0.11474326811730862,0.7425976246595383,0.10692813992500305,0.7998424619436264,0.6929143220186234,512,,,,,,,,,,,
371,0.7000018261768968,0.39457669735506734,0.62890625,0.8977053090929985,2.3835825473070145,0.18314500525593758,0.3367365710437298,9.898728348509534e-05,0.18314500525593758,0.7228173762559891,0.23096325993537903,1.6039296835660934,1.3729664236307144,512,,,,,,,,,,,
372,0.7000018261768968,0.3953625202178955,0.79296875,0.819765642285347,2.1233184039592743,0.0991846565157175,0.3608198016881943,9.89696554504269e-05,0.0991846565157175,0.723271444439888,0.11787920445203781,0.6982444226741791,0.5803652182221413,512,,,,,,,,,,,
373,0.7000018261768968,0.3961469940289303,0.84765625,0.631094217300415,1.645361289381981,0.12603257223963737,0.2670452781021595,9.89518769108473e-05,0.12603257223963737,0.7483984082937241,0.1407141014933586,0.8136328756809235,0.6729187741875648,512,,,,,,,,,,,
374,0.7000018261768968,0.39693011994715094,0.68359375,0.49080483615398407,1.2978560253977776,0.14238746650516987,0.18943128362298012,9.893394792099762e-05,0.14238746650516987,0.751909151673317,0.08203199505805969,0.9268427342176437,0.844810739159584,512,,,,,,,,,,,
375,0.7000018261768968,0.3977118991315365,0.78515625,0.44373342394828796,1.1665353029966354,0.11182541400194168,0.17811138927936554,9.891586853598139e-05,0.11182541400194168,0.7531640380620956,0.07936394959688187,0.6857255399227142,0.6063615903258324,512,,,,,,,,,,,
376,0.7000018261768968,0.3984923327410662,1.0703125,0.5003112182021141,1.333975911140442,0.20364220440387726,0.1821186039596796,9.889763881136439e-05,0.20364220440387726,0.7498827874660492,-0.6860471665859222,1.1709914803504944,1.8570386469364166,512,0.0005483828717842698,0.0005483828717842698,0.03,6362,0.7000018261768968,6362,6362,7757,1015,6362,19030
377,0.7000018261768968,0.39927142193471943,0.57421875,0.3485068194568157,0.9064784646034241,0.12819587253034115,0.14960278198122978,9.887925880317443e-05,0.12819587253034115,0.7057519555091858,-0.040099263191223145,2.7759749591350555,2.8160742223262787,512,,,,,,,,,,,
378,0.7000018261768968,0.4000491678714752,0.94140625,0.4159723371267319,1.0796731114387512,0.12156877852976322,0.18084906414151192,9.886072856790125e-05,0.12156877852976322,0.7431103438138962,0.2413608431816101,0.9771495461463928,0.7357887029647827,512,,,,,,,,,,,
379,0.7000018261768968,0.40082557171031274,0.61328125,0.31365974247455597,0.814556747674942,0.17201945930719376,0.13592726550996304,9.884204816249622e-05,0.17201945930719376,0.7316601574420929,0.23811019957065582,2.0054069459438324,1.7672967463731766,512,,,,,,,,,,,
380,0.7000018261768968,0.40160063461021145,0.796875,0.47692807763814926,1.2599922716617584,0.09362064115703106,0.18524428829550743,9.882321764437234e-05,0.09362064115703106,0.7451415807008743,0.11680178344249725,0.7464021444320679,0.6296003609895706,512,,,,,,,,,,,
381,0.7000018261768968,0.4023743577301502,1.078125,0.5946462005376816,1.5627519190311432,0.15905164368450642,0.23920616321265697,9.880423707140391e-05,0.15905164368450642,0.7604687362909317,0.15807420015335083,1.4620890617370605,1.3040148615837097,512,,,,,,,,,,,
382,0.7000018261768968,0.4031467422291084,0.5703125,0.7064114287495613,1.8429448008537292,0.156624099239707,0.29769579134881496,9.878510650192643e-05,0.156624099239707,0.7357031106948853,0.11766490340232849,2.1265145391225815,2.008849635720253,512,,,,,,,,,,,
383,0.7000018261768968,0.4039177892660653,1.171875,0.5012238174676895,1.3224589228630066,0.11473208479583263,0.19640102982521057,9.876582599473642e-05,0.11473208479583263,0.7374462783336639,0.12637382745742798,0.6447703838348389,0.5183965563774109,512,,,,,,,,,,,
384,0.7000018263208694,0.4046875,0.6796875,0.36364997178316116,0.9501951187849045,0.15400207974016666,0.1517744529992342,9.874639560909117e-05,0.15400207974016666,0.7278613150119781,0.20002887398004532,1.5305431187152863,1.330514244735241,512,0.0006338648381642997,0.0006338648381642997,0.03,6198,0.7000018263208694,6198,6198,8604,-124,6198,18867
385,0.7000018263208694,0.4054558755898917,1.1015625,0.3656388148665428,0.946738675236702,0.15333981066942215,0.16125767305493355,9.872681540470872e-05,0.15333981066942215,0.7466210573911667,0.17172057926654816,1.1114250272512436,0.9397044479846954,512,,,,,,,,,,,
386,0.7000018263208694,0.4062229171947195,1.2109375,0.2950531169772148,0.7707013636827469,0.18952931463718414,0.12339895963668823,9.870708544176745e-05,0.18952931463718414,0.7520507425069809,0.7969154119491577,2.383968263864517,1.5870528519153595,512,,,,,,,,,,,
387,0.7000018263208694,0.406988625973463,0.9609375,0.37943480908870697,1.0008875727653503,0.18215098232030869,0.14891481399536133,9.868720578090605e-05,0.18215098232030869,0.7398779094219208,0.148536816239357,1.2647447884082794,1.1162079721689224,512,,,,,,,,,,,
388,0.7000018263208694,0.40775300308510115,0.7421875,0.5096334181725979,1.3398566842079163,0.17093946039676666,0.20448695868253708,9.866717648322335e-05,0.17093946039676666,0.7356786727905273,0.06696377694606781,1.106527790427208,1.0395640134811401,512,,,,,,,,,,,
389,0.7000018263208694,0.4085160496886129,1.125,0.5576499029994011,1.4492180347442627,0.13645374402403831,0.24063008651137352,9.864699761027801e-05,0.13645374402403831,0.7490819841623306,0.15178097784519196,0.9004318416118622,0.7486508637666702,512,,,,,,,,,,,
390,0.7000018263208694,0.4092777669429779,0.69140625,0.4739440828561783,1.2395279556512833,0.11810947768390179,0.1966661438345909,9.862666922408843e-05,0.11810947768390179,0.7554589509963989,0.09713700413703918,0.8358844965696335,0.7387474924325943,512,,,,,,,,,,,
391,0.7000018263208694,0.4100381560071752,0.60546875,0.6208714991807938,1.6616253405809402,0.11414333805441856,0.2198033295571804,9.860619138713254e-05,0.11414333805441856,0.744931623339653,0.18478640168905258,0.8385494649410248,0.6537630632519722,512,,,,,,,,,,,
392,0.7000018263208694,0.41079721804018365,0.8046875,0.41278547793626785,1.0823936313390732,0.15368146263062954,0.16847136989235878,9.858556416234755e-05,0.15368146263062954,0.732133761048317,0.16767136752605438,1.4014200568199158,1.2337486892938614,512,0.0006761865224689245,0.0006761865224689245,0.03,6750,0.7000018263208694,6750,6750,8757,745,6750,19431
393,0.7000018263208694,0.41155495420098304,0.625,0.7858249843120575,2.0747921019792557,0.129482202231884,0.3064955659210682,9.856478761312987e-05,0.129482202231884,0.7246972322463989,0.17363624274730682,1.1138969287276268,0.94026068598032,512,,,,,,,,,,,
394,0.7000018263208694,0.41231136564855225,0.65234375,0.6972483769059181,1.8351202309131622,0.1502603366971016,0.2777535207569599,9.854386180333479e-05,0.1502603366971016,0.7426904141902924,0.07292205840349197,1.0276916101574898,0.9547695517539978,512,,,,,,,,,,,
395,0.7000018263208694,0.4130664535418703,0.7109375,0.6844657808542252,1.799307033419609,0.17663860693573952,0.274831622838974,9.852278679727635e-05,0.17663860693573952,0.7530810385942459,-0.04353097081184387,1.727769911289215,1.771300882101059,512,,,,,,,,,,,
396,0.7000018263208694,0.41382021903991695,0.8203125,0.6321527808904648,1.6965479850769043,0.1526792123913765,0.21906647458672523,9.850156265972721e-05,0.1526792123913765,0.741401344537735,-0.08362863212823868,1.7640208154916763,1.847649447619915,512,,,,,,,,,,,
397,0.7000018263208694,0.4145726633016711,0.640625,0.4412718266248703,1.1618784219026566,0.18583578057587147,0.17530890926718712,9.848018945591826e-05,0.18583578057587147,0.7208203077316284,0.22778432816267014,1.5878600478172302,1.36007571965456,512,,,,,,,,,,,
398,0.7000018263208694,0.41532378748611154,0.6328125,0.5067599937319756,1.338014766573906,0.1457825880497694,0.19762153923511505,9.84586672515386e-05,0.1457825880497694,0.7483886629343033,0.04539366066455841,1.1970159113407135,1.151622250676155,512,,,,,,,,,,,
399,0.7000018263208694,0.4160735927522182,0.6953125,0.6028068736195564,1.6005756556987762,0.16827194392681122,0.2261117286980152,9.84369961127353e-05,0.16827194392681122,0.7402099370956421,0.23754094541072845,1.5945764482021332,1.3570355027914047,512,,,,,,,,,,,
400,0.7000018263208694,0.41682208025896994,0.76171875,0.5553247034549713,1.494727462530136,0.12717324495315552,0.18807458877563477,9.841517610611309e-05,0.12717324495315552,0.7406738251447678,0.19693084061145782,1.1159745305776596,0.9190436899662018,512,0.0006300836685113609,0.0006300836685113609,0.03,5519,0.7000018263208694,5519,5519,7265,463,5519,18188
401,0.7000018263208694,0.4175692511653458,0.60546875,0.3506673499941826,0.9242331832647324,0.16684680804610252,0.13839508220553398,9.839320729873428e-05,0.16684680804610252,0.737856462597847,0.1575341522693634,2.034725397825241,1.8771912455558777,512,,,,,,,,,,,
402,0.7000018263208694,0.4183151066303253,0.6953125,0.57300616055727,1.5242781192064285,0.19464111328125,0.2121041603386402,9.837108975811854e-05,0.19464111328125,0.7443603426218033,0.37355220317840576,2.4258941411972046,2.052341938018799,512,,,,,,,,,,,
403,0.7000018263208694,0.4190596478128875,0.8515625,0.5464312881231308,1.435512125492096,0.12787156365811825,0.22034018114209175,9.834882355224261e-05,0.12787156365811825,0.7648876905441284,0.07982175052165985,1.022050753235817,0.9422290027141571,512,,,,,,,,,,,
404,0.7000018263208694,0.4198028758720114,0.86328125,0.42953772842884064,1.147652730345726,0.2140101194381714,0.15397672355175018,9.832640874954016e-05,0.2140101194381714,0.7315331697463989,-0.10715453326702118,1.2002227455377579,1.307377278804779,512,,,,,,,,,,,
405,0.7000018263208694,0.4205447919666767,1.1796875,0.35871513187885284,0.9390857964754105,0.14998939260840416,0.14792971685528755,9.830384541890159e-05,0.14998939260840416,0.7498388141393661,0.15162846446037292,1.2693984806537628,1.11777001619339,512,,,,,,,,,,,
406,0.7000018263208694,0.4212853972558623,0.890625,0.44092558324337006,1.15194433927536,0.16344210878014565,0.18419373407959938,9.828113362967372e-05,0.16344210878014565,0.6717138439416885,0.18607112765312195,1.2629936784505844,1.0769225507974625,512,,,,,,,,,,,
