step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
527,0.7000022863412833,0.5015743134474312,0.73046875,0.5588606484234333,1.4672928154468536,0.10221504606306553,0.22622423991560936,9.446244604887751e-05,0.10221504606306553,0.7345971465110779,0.11435817182064056,0.7008657492697239,0.5865075774490833,512,,,,,,,,,,,
528,0.7000022863412833,0.5021636962890624,0.7734375,0.5076146312057972,1.3411554470658302,0.14514180831611156,0.1970706544816494,9.442228179894362e-05,0.14514180831611156,0.7189233303070068,0.20905699208378792,1.0109976902604103,0.8019406981766224,512,0.0006367441383190453,0.0006367441383190453,0.02,3920,0.7000022863412833,3920,3920,7840,0,3920,12222
529,0.7000022863412833,0.5027519108796561,0.94140625,0.4756847098469734,1.2476235404610634,0.14393562730401754,0.1938452459871769,9.43819810201427e-05,0.14393562730401754,0.7277001813054085,0.271002396941185,1.8056787624955177,1.5346763655543327,512,,,,,,,,,,,
530,0.7000022863412833,0.5033389583781912,0.80078125,0.5971670784056187,1.5703872293233871,0.22236132621765137,0.23920992389321327,9.434154383633646e-05,0.22236132621765137,0.7150292992591858,0.2142096757888794,1.2930897399783134,1.078880064189434,512,,,,,,,,,,,
531,0.7000022863412833,0.5039248399436473,0.8515625,0.454425573348999,1.2012879475951195,0.1385309435427189,0.1757591813802719,9.430097037180583e-05,0.1385309435427189,0.729174792766571,0.04226813465356827,1.1734464168548584,1.1311782822012901,512,,,,,,,,,,,
532,0.7000022863412833,0.5045095567350035,0.75390625,0.7145822457969189,1.9002355933189392,0.1433938918635249,0.2651650933548808,9.426026075125061e-05,0.1433938918635249,0.7339135557413101,0.10552281141281128,1.2619367465376854,1.1564139351248741,512,,,,,,,,,,,
533,0.7000022863412833,0.5050931099112386,0.671875,0.4786389321088791,1.2480572164058685,0.18443809635937214,0.20236370339989662,9.421941509978904e-05,0.18443809635937214,0.7231591567397118,0.23092763125896454,1.9108021780848503,1.6798745468258858,512,,,,,,,,,,,
534,0.7000022863412833,0.5056755006313324,0.91015625,0.661772433668375,1.7395236566662788,0.1710715815424919,0.2658472638577223,9.417843354295748e-05,0.1710715815424919,0.7239574864506721,0.2646391950547695,1.3909581005573273,1.1263189055025578,512,,,,,,,,,,,
535,0.7000022863412833,0.5062567300542637,0.7421875,0.47490763291716576,1.2445199340581894,0.14855517074465752,0.19459407776594162,9.413731620670994e-05,0.14855517074465752,0.7364843338727951,0.1673024371266365,0.9936104640364647,0.8263080269098282,512,,,,,,,,,,,
536,0.7000022863412833,0.5068367993390118,0.796875,0.6784783639013767,1.765967033803463,0.16319292411208153,0.29002791456878185,9.409606321741775e-05,0.16319292411208153,0.7318481355905533,0.18429938703775406,1.6845217421650887,1.5002223551273346,512,0.0008005650015547872,0.0008005650015547872,0.02,4191,0.7000022863412833,4191,4191,8382,0,4191,12495
537,0.7000022863412833,0.5074157096445561,0.828125,0.5759622231125832,1.531611256301403,0.19531487207859755,0.2137287501245737,9.405467470186922e-05,0.19531487207859755,0.7315893396735191,0.15552403777837753,1.7158136814832687,1.5602896437048912,512,,,,,,,,,,,
538,0.7000022863412833,0.5079934621298755,0.80078125,0.619433518499136,1.632446549832821,0.17159288749098778,0.24462463054805994,9.401315078726909e-05,0.17159288749098778,0.7297241017222404,0.14290929213166237,1.93228355422616,1.7893742620944977,512,,,,,,,,,,,
539,0.7000022863412833,0.5085700579539493,0.75390625,0.41465965285897255,1.0939379632472992,0.13990792073309422,0.1626063846051693,9.397149160123833e-05,0.13990792073309422,0.7153393402695656,0.16374917700886726,0.7792065888643265,0.6154574118554592,512,,,,,,,,,,,
540,0.7000022863412833,0.5091454982757568,0.703125,0.5502651631832123,1.452883206307888,0.15897326916456223,0.21458693221211433,9.392969727181359e-05,0.15897326916456223,0.7213134542107582,0.14973679184913635,1.1715751737356186,1.0218383818864822,512,,,,,,,,,,,
541,0.7000022863412833,0.5097197842542772,0.77734375,0.47811721824109554,1.2585211545228958,0.152021580375731,0.19031885638833046,9.388776792744692e-05,0.152021580375731,0.7299169823527336,0.28507741540670395,1.1144235208630562,0.8293461054563522,512,,,,,,,,,,,
542,0.7000022863412833,0.5102929170484894,0.734375,0.4501500278711319,1.1795765236020088,0.16318029910326004,0.18451442196965218,9.384570369700531e-05,0.16318029910326004,0.7221947982907295,0.19074361771345139,1.4188772290945053,1.228133611381054,512,,,,,,,,,,,
543,0.7000022863412833,0.5108648978173732,0.69140625,0.6496377699077129,1.7094226479530334,0.17176933586597443,0.25917657371610403,9.380350470977032e-05,0.17176933586597443,0.7203222438693047,0.278533186763525,1.8987877517938614,1.6202545650303364,512,,,,,,,,,,,
544,0.7000023031303549,0.5114357277199074,0.765625,0.5714609771966934,1.4907162860035896,0.16437636595219374,0.2409835932776332,9.376117109543769e-05,0.16437636595219374,0.7174706757068634,0.3149373084306717,1.5581562146544456,1.243218906223774,512,0.0006408640765585005,0.0006408640765585005,0.02,3886,0.7000023031303549,3886,3886,7772,0,3886,12253
545,0.7000023031303549,0.5120054079150711,1.0234375,0.46539944782853127,1.2287068963050842,0.17383752204477787,0.18159440625458956,9.371870298411687e-05,0.17383752204477787,0.7348071113228798,0.060051701962947845,0.8939028531312943,0.8338511511683464,512,,,,,,,,,,,
546,0.7000023031303549,0.5125739395618438,1.0390625,0.7237816154956818,1.9163080975413322,0.1311306757852435,0.27696940302848816,9.367610050633075e-05,0.1311306757852435,0.7396654859185219,0.01722906529903412,1.0218555629253387,1.0046264976263046,512,,,,,,,,,,,
547,0.7000023031303549,0.5131413238192046,1.078125,0.8311567641794682,2.199297808110714,0.20046662352979183,0.3193589374423027,9.363336379301512e-05,0.20046662352979183,0.7124413922429085,-0.1438731960952282,1.5144355297088623,1.6583087258040905,512,,,,,,,,,,,
548,0.7000023031303549,0.5137075618461325,1.2265625,0.557099811732769,1.449706956744194,0.15156935155391693,0.23847417160868645,9.35904929755184e-05,0.15156935155391693,0.7297631725668907,0.22882679104804993,1.5491783022880554,1.3203515112400055,512,,,,,,,,,,,
549,0.7000023031303549,0.5142726548016071,1.203125,0.6445515416562557,1.6740966215729713,0.1918577877804637,0.27908981032669544,9.35474881856011e-05,0.1918577877804637,0.7294946014881134,0.27630719542503357,1.8451473340392113,1.5688401386141777,512,,,,,,,,,,,
550,0.7000023031303549,0.5148366038446074,0.9609375,0.6579372324049473,1.7238273173570633,0.153003741055727,0.2699217740446329,9.350434955543557e-05,0.153003741055727,0.7367968410253525,0.2624431923031807,1.7212160602211952,1.4587728679180145,512,,,,,,,,,,,
551,0.7000023031303549,0.5153994101341123,0.8359375,0.2925379481166601,0.7687252759933472,0.16795809846371412,0.11775332130491734,9.346107721760543e-05,0.16795809846371412,0.7110961750149727,-0.02908805012702942,1.6869989708065987,1.716087020933628,512,,,,,,,,,,,
552,0.7000023031303549,0.5159610748291016,1.0078125,0.6378119867295027,1.6995328664779663,0.14184296410530806,0.23323065880686045,9.341767130510528e-05,0.14184296410530806,0.7314428612589836,0.09792140126228333,1.3290063068270683,1.231084905564785,512,0.0004977876087650657,0.0004977876087650657,0.02,4021,0.7000023031303549,4021,4021,8042,0,4021,12387
553,0.7000023031303549,0.5165215990885541,0.921875,0.3902348577976227,1.0266988351941109,0.14505409356206656,0.15583098214119673,9.337413195134024e-05,0.14505409356206656,0.7373608201742172,0.08813629299402237,1.4069200195372105,1.318783726543188,512,,,,,,,,,,,
554,0.7000023031303549,0.517080984071449,0.91015625,0.41583384573459625,1.0936426892876625,0.15527889411896467,0.1664598248898983,9.333045929012556e-05,0.15527889411896467,0.726733386516571,0.12528057396411896,0.9660631418228149,0.840782567858696,512,,,,,,,,,,,
555,0.7000023031303549,0.5176392309367657,0.91796875,0.6135188844054937,1.5960534363985062,0.17610519379377365,0.263094624504447,9.32866534556862e-05,0.17610519379377365,0.7265014350414276,0.29396431893110275,2.3878804445266724,2.0939161255955696,512,,,,,,,,,,,
556,0.7000023031303549,0.5181963408434833,0.9375,0.46203554794192314,1.1876154839992523,0.1364633459597826,0.2124921828508377,9.32427145826564e-05,0.1364633459597826,0.7294628694653511,0.23768311738967896,1.196099005639553,0.9584158882498741,512,,,,,,,,,,,
557,0.7000023031303549,0.5187523149505808,0.72265625,0.5535774640738964,1.4588869735598564,0.2363642891868949,0.21862042509019375,9.319864280607935e-05,0.2363642891868949,0.6997460722923279,0.2550479285418987,1.4459444433450699,1.1908965148031712,512,,,,,,,,,,,
558,0.7000023031303549,0.5193071544170379,0.6171875,0.42106643691658974,1.1094125881791115,0.1318257823586464,0.166546237654984,9.315443826140661e-05,0.1318257823586464,0.7401879727840424,0.09565342590212822,1.694876927882433,1.5992235019803047,512,,,,,,,,,,,
559,0.7000023031303549,0.5198608604018335,0.77734375,0.6979812476783991,1.8442300409078598,0.1591816246509552,0.27086455933749676,9.311010108449788e-05,0.1591816246509552,0.7252807542681694,0.1454957015812397,1.1508801355957985,1.0053844340145588,512,,,,,,,,,,,
560,0.7000023028551242,0.5204134340639467,0.98046875,0.5944959595799446,1.5655550807714462,0.14800528064370155,0.2359477449208498,9.306563141162046e-05,0.14800528064370155,0.7342114076018333,0.05059637501835823,0.8558536767959595,0.8052573017776012,512,0.0006296635256148875,0.0006296635256148875,0.02,4357,0.7000023028551242,4357,4358,8715,-1,4357,12722
561,0.7000023028551242,0.5209648765623569,0.78125,0.6385966427624226,1.6485027223825455,0.16514157690107822,0.2866385988891125,9.302102937944885e-05,0.16514157690107822,0.7247265428304672,0.14484339207410812,1.801415354013443,1.6565719619393349,512,,,,,,,,,,,
562,0.7000023028551242,0.5215151890560433,0.609375,0.4331970140337944,1.1442847326397896,0.1441648080945015,0.16843345947563648,9.297629512506439e-05,0.1441648080945015,0.7227636650204659,0.20919999852776527,1.1844754442572594,0.9752754457294941,512,,,,,,,,,,,
563,0.7000023028551242,0.5220643727039849,0.9375,0.36996328830718994,0.9443758726119995,0.14143506065011024,0.17672494240105152,9.293142878595475e-05,0.14143506065011024,0.7363549619913101,0.27154019102454185,1.2275351658463478,0.955994974821806,512,,,,,,,,,,,
564,0.7000023028551242,0.5226124286651611,1.328125,0.5928588509559631,1.5629396587610245,0.25460470747202635,0.23360230773687363,9.288643050001361e-05,0.25460470747202635,0.7182470634579659,0.8571272827684879,2.8653899393975735,2.0082626566290855,512,,,,,,,,,,,
565,0.7000023028551242,0.5231593580985511,0.68359375,0.3795383684337139,0.9839150831103325,0.14769992791116238,0.1662011155858636,9.284130040554013e-05,0.14769992791116238,0.7293676510453224,0.19440965354442596,1.775253213942051,1.580843560397625,512,,,,,,,,,,,
566,0.7000023028551242,0.5237051621631339,0.734375,0.35714708641171455,0.9373021200299263,0.1568594751879573,0.14496170729398727,9.279603864123858e-05,0.1568594751879573,0.7279442995786667,0.1533229798078537,1.422813169658184,1.2694901898503304,512,,,,,,,,,,,
567,0.7000023028551242,0.524249842017889,0.73828125,0.3543439358472824,0.9310201928019524,0.1274511544033885,0.14274927135556936,9.275064534621792e-05,0.1274511544033885,0.7155517265200615,0.136862363666296,0.8881061524152756,0.7512437887489796,512,,,,,,,,,,,
568,0.7000023028551242,0.5247933988217955,0.81640625,0.7297522500157356,1.9461264833807945,0.1325236912816763,0.26524389535188675,9.270512065999137e-05,0.1325236912816763,0.7333032041788101,0.14550048857927322,0.9439638033509254,0.7984633147716522,512,0.0005696905427612364,0.0005696905427612364,0.02,4238,0.7000023028551242,4238,4238,8476,0,4238,12601
569,0.7000023028551242,0.5253358337338323,0.7421875,0.5459379367530346,1.4395465031266212,0.18249566946178675,0.21481085382401943,9.265946472247598e-05,0.18249566946178675,0.7506933361291885,0.07324251532554626,2.316036745905876,2.24279423058033,512,,,,,,,,,,,
570,0.7000023028551242,0.5258771479129791,0.83203125,0.44198472425341606,1.1349213421344757,0.14096362423151731,0.20442627556622028,9.261367767399213e-05,0.14096362423151731,0.7339013516902924,0.07384497672319412,1.3237039893865585,1.2498590126633644,512,,,,,,,,,,,
571,0.7000023028551242,0.5264173425182148,0.828125,0.4741595219820738,1.2447465658187866,0.12807958852499723,0.19210042990744114,9.256775965526326e-05,0.12807958852499723,0.728818342089653,0.16807318851351738,0.8216272071003914,0.653554018586874,512,,,,,,,,,,,
572,0.7000023028551242,0.5269564187085186,0.875,0.4241228401660919,1.0929045975208282,0.12436922919005156,0.19231608510017395,9.252171080741524e-05,0.12436922919005156,0.7294360101222992,0.14474373310804367,0.763445571064949,0.6187018379569054,512,,,,,,,,,,,
573,0.7000023028551242,0.5274943776428699,1.09375,0.5611373484134674,1.4909281730651855,0.1789792450144887,0.20948797091841698,9.247553127197609e-05,0.1789792450144887,0.7290063351392746,0.09168154746294022,0.8776546232402325,0.7859730757772923,512,,,,,,,,,,,
574,0.7000023028551242,0.5280312204802478,2.875,0.5033316761255264,1.3119410797953606,0.12162221781909466,0.21330635994672775,9.242922119087548e-05,0.12162221781909466,0.7258984297513962,0.080049529671669,0.6469778791069984,0.5669283494353294,512,,,,,,,,,,,
575,0.7000023028551242,0.5285669483796313,1.0625,0.4632280133664608,1.2312083765864372,0.1820977358147502,0.17251281719654799,9.23827807064443e-05,0.1820977358147502,0.716972641646862,0.10508981347084045,0.9580745920538902,0.8529847785830498,512,,,,,,,,,,,
576,0.7000023204698879,0.5291015625,1.3125,0.529086172580719,1.3912241980433464,0.1597426631487906,0.21206719800829887,9.233620996141421e-05,0.1597426631487906,0.7176977470517159,-0.023430123925209045,1.2313147522509098,1.2547448761761189,512,0.0008954275981523097,0.0008954275981523097,0.02,5655,0.7000023204698879,5655,5655,11310,0,5655,14085
577,0.7000023204698879,0.5296350640003329,0.78125,0.5775270499289036,1.5098147317767143,0.1913389703258872,0.24026716593652964,9.228950909891726e-05,0.1913389703258872,0.7239745929837227,0.27288834005594254,1.596145898103714,1.3232575580477715,512,,,,,,,,,,,
578,0.7000023204698879,0.5301674540396089,0.77734375,0.5633845031261444,1.4695902094244957,0.14464085549116135,0.23763547465205193,9.224267826248536e-05,0.14464085549116135,0.7294653132557869,0.2122286558151245,0.9554089084267616,0.7431802526116371,512,,,,,,,,,,,
579,0.7000023204698879,0.5306987337768078,0.91015625,0.45402707532048225,1.1708820313215256,0.15399811323732138,0.20495759136974812,9.219571759604992e-05,0.15399811323732138,0.7253515496850014,0.25432033464312553,1.260816715657711,1.0064963810145855,512,,,,,,,,,,,
580,0.7000023204698879,0.5312289043709084,0.6640625,0.44697289541363716,1.1622131243348122,0.11479667946696281,0.19225014187395573,9.214862724394133e-05,0.11479667946696281,0.7364379689097404,0.1800534501671791,1.0383165702223778,0.8582631200551987,512,,,,,,,,,,,
581,0.7000023204698879,0.53175796698089,0.6953125,0.6115897335112095,1.6214951127767563,0.1499015772715211,0.23180708102881908,9.210140735088863e-05,0.1499015772715211,0.7259618788957596,0.16540375351905823,1.4499336704611778,1.2845299169421196,512,,,,,,,,,,,
582,0.7000023204698879,0.5322859227657317,1,0.7012774460017681,1.84920122474432,0.13608616590499878,0.27588186226785183,9.205405806201895e-05,0.13608616590499878,0.7205053493380547,0.11982294544577599,1.0013992637395859,0.8815763182938099,512,,,,,,,,,,,
583,0.7000023204698879,0.5328127728844131,0.76171875,0.651259571313858,1.7382118329405785,0.14459298737347126,0.2353019630536437,9.200657952285707e-05,0.14459298737347126,0.7328906208276749,0.13665958493947983,1.2912076860666275,1.1545481011271477,512,,,,,,,,,,,
584,0.7000023204698879,0.5333385184959128,3.359375,0.7038262262940407,1.863063894212246,0.19755231961607933,0.26974278688430786,9.195897187932512e-05,0.19755231961607933,0.7191625759005547,0.12108055502176285,1.4150112979114056,1.2939307428896427,512,0.0007638315437361598,0.0007638315437361598,0.02,5007,0.7000023204698879,5007,5007,10014,0,5007,13429
585,0.7000023204698879,0.5338631607592106,0.69140625,0.4921874776482582,1.2847796902060509,0.15142854861915112,0.20669746957719326,9.19112352777419e-05,0.15142854861915112,0.7364526018500328,0.09498215466737747,1.1526858285069466,1.057703673839569,512,,,,,,,,,,,
586,0.7000023204698879,0.5343867008332853,0.6953125,0.6814574189484119,1.8161239176988602,0.1505419109016657,0.2488984875380993,9.186336986482267e-05,0.1505419109016657,0.7298486232757568,0.16215839982032776,1.258391723036766,1.0962333232164383,512,,,,,,,,,,,
587,0.7000023204698879,0.5349091398771161,0.81640625,0.5207966342568398,1.3682152554392815,0.14786871150135994,0.209956344217062,9.181537578767848e-05,0.14786871150135994,0.729682594537735,0.21083341166377068,1.0915775671601295,0.8807441554963589,512,,,,,,,,,,,
588,0.7000023204698879,0.5354304790496826,1.0078125,0.4979355074465275,1.3079449757933617,0.13904466480016708,0.20095045492053032,9.176725319381589e-05,0.13904466480016708,0.7270092368125916,0.18774225562810898,0.9320764243602753,0.7443341687321663,512,,,,,,,,,,,
589,0.7000023204698879,0.5359507195099636,0.80859375,0.5483271777629852,1.4465806260704994,0.1685740314424038,0.21501681953668594,9.171900223113643e-05,0.1685740314424038,0.7280053570866585,0.039883315563201904,1.552017405629158,1.5121340900659561,512,,,,,,,,,,,
